37 32 8 690264.0000000001 
37 32 9 916320.0000000001 
37 32 10 899736.0 
37 32 11 956112.0000000001 
37 32 12 1.0990800000000002e6 
37 32 13 1.2097919999999998e6 
37 32 14 1.290384e6 
37 32 15 1.267416e6 
37 32 16 1.516128e6 
37 32 17 1.587384e6 
37 32 18 1.6778159999999995e6 
37 32 19 1.66272e6 
37 32 20 1.824456e6 
37 32 21 1.973808e6 
37 32 22 1.9710719999999995e6 
37 32 23 2.0861760000000002e6 
37 32 24 2.1543119999999995e6 
37 32 25 2.3354399999999995e6 
37 32 26 2.3968800000000005e6 
37 32 27 2.440296e6 
37 32 28 2.5805040000000005e6 
37 32 29 2.64e6 
37 32 30 2.710511999999999e6 
37 32 31 2.8481279999999995e6 
37 32 32 2.8560240000000005e6 
37 33 4 210306.0 
37 33 5 521568.00000000006 
37 33 6 567408.0 
37 33 7 655800.0000000001 
37 33 8 733032.0 
37 33 9 974400.0000000002 
37 33 10 958344.0 
37 33 11 1.0145760000000002e6 
37 33 12 1.1608799999999998e6 
37 33 13 1.2902640000000002e6 
37 33 14 1.3710720000000005e6 
37 33 15 1.3472880000000002e6 
37 33 16 1.606728e6 
37 33 17 1.685808e6 
37 33 18 1.779792e6 
37 33 19 1.7672640000000005e6 
37 33 20 1.94124e6 
37 33 21 2.0954879999999998e6 
37 33 22 2.091984e6 
37 33 23 2.2094880000000005e6 
37 33 24 2.2941600000000005e6 
37 33 25 2.4769679999999995e6 
37 33 26 2.54964e6 
37 33 27 2.5839120000000005e6 
37 33 28 2.7395520000000005e6 
37 33 29 2.8072080000000005e6 
37 33 30 2.8828319999999995e6 
37 33 31 3.0175199999999995e6 
37 33 32 3.0358800000000023e6 
37 33 33 3.227496e6 
37 34 3 150857.99999999997 
37 34 4 408240.0 
37 34 5 550632.0000000001 
37 34 6 589800.0000000001 
37 34 7 683256.0 
37 34 8 758976.0 
37 34 9 1.009008e6 
37 34 10 989688.0000000002 
37 34 11 1.0570080000000002e6 
37 34 12 1.205856e6 
37 34 13 1.33932e6 
37 34 14 1.418088e6 
37 34 15 1.3979280000000002e6 
37 34 16 1.669224e6 
37 34 17 1.7480640000000002e6 
37 34 18 1.849152e6 
37 34 19 1.826664e6 
37 34 20 2.0157120000000005e6 
37 34 21 2.171112000000001e6 
37 34 22 2.171712e6 
37 34 23 2.293536e6 
37 34 24 2.37408e6 
37 34 25 2.5691040000000005e6 
37 34 26 2.6485439999999995e6 
37 34 27 2.679144e6 
37 34 28 2.846112e6 
37 34 29 2.900687999999999e6 
37 34 30 2.99544e6 
37 34 31 3.1321920000000005e6 
37 34 32 3.1513919999999995e6 
37 34 33 3.3408959999999995e6 
37 34 34 3.467376e6 
37 35 2 149285.99999999997 
37 35 3 250296.0 
37 35 4 414840.0 
37 35 5 551856.0 
37 35 6 589536.0 
37 35 7 681912.0 
37 35 8 761544.0 
37 35 9 1.00992e6 
37 35 10 991248.0000000002 
37 35 11 1.055592e6 
37 35 12 1.2084240000000002e6 
37 35 13 1.334448e6 
37 35 14 1.4265120000000002e6 
37 35 15 1.3962960000000002e6 
37 35 16 1.6698239999999998e6 
37 35 17 1.750656e6 
37 35 18 1.846104e6 
37 35 19 1.8354000000000005e6 
37 35 20 2.0078880000000002e6 
37 35 21 2.1749279999999995e6 
37 35 22 2.17188e6 
37 35 23 2.2973759999999995e6 
37 35 24 2.373864e6 
37 35 25 2.5668959999999995e6 
37 35 26 2.646336e6 
37 35 27 2.685456e6 
37 35 28 2.8404240000000005e6 
37 35 29 2.9077199999999995e6 
37 35 30 2.9916239999999995e6 
37 35 31 3.1324079999999995e6 
37 35 32 3.1521360000000005e6 
37 35 33 3.3433199999999995e6 
37 35 34 3.470256e6 
37 35 35 3.474384000000001e6 
37 36 1 84222.0 
37 36 2 235752.0 
37 36 3 264600.0 
37 36 4 438624.0 
37 36 5 580296.0 
37 36 6 619128.0 
37 36 7 718320.0 
37 36 8 800280.0 
37 36 9 1.063992e6 
37 36 10 1.0434720000000001e6 
37 36 11 1.112832e6 
37 36 12 1.2697200000000005e6 
37 36 13 1.405128e6 
37 36 14 1.5004560000000002e6 
37 36 15 1.472592e6 
37 36 16 1.7538240000000002e6 
37 36 17 1.8410880000000002e6 
37 36 18 1.9485120000000005e6 
37 36 19 1.9280640000000002e6 
37 36 20 2.1207360000000005e6 
37 36 21 2.2890000000000005e6 
37 36 22 2.2867920000000005e6 
37 36 23 2.4155040000000005e6 
37 36 24 2.5008e6 
37 36 25 2.71176e6 
37 36 26 2.782872e6 
37 36 27 2.824416000000001e6 
37 36 28 2.9975759999999995e6 
37 36 29 3.064944e6 
37 36 30 3.147336e6 
37 36 31 3.296712e6 
37 36 32 3.316992000000001e6 
37 36 33 3.523440000000002e6 
37 36 34 3.66108e6 
37 36 35 3.655344e6 
37 36 36 3.839712e6 
37 37 1 123672.0 
37 37 2 241152.00000000003 
37 37 3 268080.0 
37 37 4 444096.00000000006 
37 37 5 587856.0 
37 37 6 630192.0 
37 37 7 729120.0 
37 37 8 812736.0000000001 
37 37 9 1.0771680000000002e6 
37 37 10 1.058688e6 
37 37 11 1.124976e6 
37 37 12 1.29264e6 
37 37 13 1.4272079999999998e6 
37 37 14 1.518144e6 
37 37 15 1.4904480000000002e6 
37 37 16 1.7870879999999998e6 
37 37 17 1.864488e6 
37 37 18 1.9719360000000005e6 
37 37 19 1.9602720000000005e6 
37 37 20 2.1455520000000005e6 
37 37 21 2.32464e6 
37 37 22 2.3203679999999995e6 
37 37 23 2.4514079999999995e6 
37 37 24 2.539848e6 
37 37 25 2.7415919999999995e6 
37 37 26 2.8250639999999995e6 
37 37 27 2.8693680000000005e6 
37 37 28 3.038832000000001e6 
37 37 29 3.0985440000000005e6 
37 37 30 3.195120000000001e6 
37 37 31 3.349007999999999e6 
37 37 32 3.3625680000000005e6 
37 37 33 3.577416e6 
37 37 34 3.7007040000000005e6 
37 37 35 3.709584e6 
37 37 36 3.9049919999999995e6 
37 37 37 3.9564959999999977e6 
38 19 19 539509.9999999999 
38 20 18 591474.0000000002 
38 20 19 1.084872e6 
38 20 20 1.21092e6 
38 21 17 600026.0000000001 
38 21 18 1.182408e6 
38 21 19 1.186944e6 
38 21 20 1.305024e6 
38 21 21 1.4141039999999995e6 
38 22 16 552629.9999999999 
38 22 17 1.116576e6 
38 22 18 1.1974560000000002e6 
38 22 19 1.18704e6 
38 22 20 1.30932e6 
38 22 21 1.4084400000000005e6 
38 22 22 1.40808e6 
38 23 15 490566.0 
38 23 16 1.11854e6 
38 23 17 1.1977680000000002e6 
38 23 18 1.2673440000000002e6 
38 23 19 1.257888e6 
38 23 20 1.3764960000000002e6 
38 23 21 1.489392e6 
38 23 22 1.4919359999999998e6 
38 23 23 1.5716159999999998e6 
38 24 14 534482.0 
38 24 15 973511.9999999998 
38 24 16 1.18548e6 
38 24 17 1.2412560000000002e6 
38 24 18 1.31124e6 
38 24 19 1.2999839999999998e6 
38 24 20 1.426272e6 
38 24 21 1.544784e6 
38 24 22 1.54008e6 
38 24 23 1.62684e6 
38 24 24 1.689312e6 
38 25 13 536129.9999999999 
38 25 14 1.0716e6 
38 25 15 1.0727519999999998e6 
38 25 16 1.28304e6 
38 25 17 1.340088e6 
38 25 18 1.420464e6 
38 25 19 1.4064479999999998e6 
38 25 20 1.54392e6 
38 25 21 1.669296e6 
38 25 22 1.667136e6 
38 25 23 1.7620560000000002e6 
38 25 24 1.823976e6 
38 25 25 1.9685040000000002e6 
38 26 12 499982.00000000006 
38 26 13 1.0401119999999999e6 
38 26 14 1.1224560000000002e6 
38 26 15 1.105368e6 
38 26 16 1.316976e6 
38 26 17 1.3806960000000005e6 
38 26 18 1.4624160000000002e6 
38 26 19 1.4477760000000005e6 
38 26 20 1.588752e6 
38 26 21 1.7181600000000002e6 
38 26 22 1.714128e6 
38 26 23 1.8126719999999998e6 
38 26 24 1.879656e6 
38 26 25 2.0326560000000002e6 
38 26 26 2.090616000000001e6 
38 27 11 462882.00000000006 
38 27 12 950640.0 
38 27 13 1.071216e6 
38 27 14 1.1418000000000002e6 
38 27 15 1.1176800000000002e6 
38 27 16 1.3388400000000002e6 
38 27 17 1.403496e6 
38 27 18 1.480824e6 
38 27 19 1.468344e6 
38 27 20 1.6122240000000002e6 
38 27 21 1.7428560000000002e6 
38 27 22 1.7447520000000002e6 
38 27 23 1.8386399999999998e6 
38 27 24 1.901616e6 
38 27 25 2.0616e6 
38 27 26 2.123112e6 
38 27 27 2.144952e6 
38 28 10 481322.00000000006 
38 28 11 885864.0 
38 28 12 1.0264320000000001e6 
38 28 13 1.13412e6 
38 28 14 1.208448e6 
38 28 15 1.1868719999999998e6 
38 28 16 1.415712e6 
38 28 17 1.4898000000000005e6 
38 28 18 1.567656e6 
38 28 19 1.554792e6 
38 28 20 1.7137679999999998e6 
38 28 21 1.845288e6 
38 28 22 1.843704e6 
38 28 23 1.949328e6 
38 28 24 2.01936e6 
38 28 25 2.1807120000000005e6 
38 28 26 2.2432799999999995e6 
38 28 27 2.28432e6 
38 28 28 2.4129120000000005e6 
38 29 9 475478.0 
38 29 10 850752.0 
38 29 11 917208.0 
38 29 12 1.0478160000000001e6 
38 29 13 1.1615999999999998e6 
38 29 14 1.23432e6 
38 29 15 1.2156240000000002e6 
38 29 16 1.448688e6 
38 29 17 1.518288e6 
38 29 18 1.606128e6 
38 29 19 1.5906000000000002e6 
38 29 20 1.7479199999999998e6 
38 29 21 1.885824e6 
38 29 22 1.8879360000000002e6 
38 29 23 1.992456e6 
38 29 24 2.0634239999999998e6 
38 29 25 2.2329120000000005e6 
38 29 26 2.2993679999999995e6 
38 29 27 2.327208e6 
38 29 28 2.4717359999999995e6 
38 29 29 2.5248959999999995e6 
38 30 8 351522.00000000006 
38 30 9 884064.0000000001 
38 30 10 886584.0 
38 30 11 941448.0000000001 
38 30 12 1.0809360000000002e6 
38 30 13 1.19184e6 
38 30 14 1.271832e6 
38 30 15 1.2481440000000002e6 
38 30 16 1.4942640000000002e6 
38 30 17 1.5609120000000005e6 
38 30 18 1.650792e6 
38 30 19 1.6379040000000002e6 
38 30 20 1.7977920000000005e6 
38 30 21 1.9411199999999998e6 
38 30 22 1.941576e6 
38 30 23 2.0516879999999998e6 
38 30 24 2.1193680000000005e6 
38 30 25 2.2964879999999995e6 
38 30 26 2.3657519999999995e6 
38 30 27 2.398368e6 
38 30 28 2.5416000000000005e6 
38 30 29 2.600232e6 
38 30 30 2.6703120000000005e6 
38 31 7 351266.0 
38 31 8 698496.0 
38 31 9 946752.0000000001 
38 31 10 928536.0000000002 
38 31 11 986184.0000000001 
38 31 12 1.1276880000000002e6 
38 31 13 1.2517200000000002e6 
38 31 14 1.329336e6 
38 31 15 1.3085520000000002e6 
38 31 16 1.5605280000000005e6 
38 31 17 1.6370159999999998e6 
38 31 18 1.7298719999999998e6 
38 31 19 1.7147760000000002e6 
38 31 20 1.8803760000000005e6 
38 31 21 2.036112e6 
38 31 22 2.0348160000000005e6 
38 31 23 2.1460320000000005e6 
38 31 24 2.2245359999999995e6 
38 31 25 2.4044880000000005e6 
38 31 26 2.4718559999999995e6 
38 31 27 2.513088e6 
38 31 28 2.6579759999999995e6 
38 31 29 2.720544e6 
38 31 30 2.799528e6 
38 31 31 2.932751999999999e6 
38 32 6 321126.0 
38 32 7 631704.0000000001 
38 32 8 716568.0 
38 32 9 949416.0 
38 32 10 934392.0 
38 32 11 994992.0 
38 32 12 1.1347199999999998e6 
38 32 13 1.2587280000000005e6 
38 32 14 1.340976e6 
38 32 15 1.3141679999999995e6 
38 32 16 1.56888e6 
38 32 17 1.644264e6 
38 32 18 1.7414160000000005e6 
38 32 19 1.722552e6 
38 32 20 1.893672e6 
38 32 21 2.046192e6 
38 32 22 2.0414640000000005e6 
38 32 23 2.1553920000000005e6 
38 32 24 2.2400160000000005e6 
38 32 25 2.4177599999999995e6 
38 32 26 2.4941039999999995e6 
38 32 27 2.522712e6 
38 32 28 2.675831999999999e6 
38 32 29 2.7353520000000005e6 
38 32 30 2.8178879999999995e6 
38 32 31 2.9468399999999995e6 
38 32 32 2.965895999999999e6 
38 33 5 305798.00000000006 
38 33 6 584292.0 
38 33 7 683472.0 
38 33 8 759024.0 
38 33 9 1.0082160000000002e6 
38 33 10 988992.0000000002 
38 33 11 1.0540800000000002e6 
38 33 12 1.207104e6 
38 33 13 1.335216e6 
38 33 14 1.42152e6 
38 33 15 1.39596e6 
38 33 16 1.669848e6 
38 33 17 1.7466719999999998e6 
38 33 18 1.848168e6 
38 33 19 1.8300480000000005e6 
38 33 20 2.0106720000000005e6 
38 33 21 2.172384000000001e6 
38 33 22 2.1684959999999995e6 
38 33 23 2.2964880000000005e6 
38 33 24 2.3739120000000005e6 
38 33 25 2.5663200000000005e6 
38 33 26 2.641944e6 
38 33 27 2.680176e6 
38 33 28 2.843664e6 
38 33 29 2.904528e6 
38 33 30 2.987927999999999e6 
38 33 31 3.1292879999999995e6 
38 33 32 3.1487759999999995e6 
38 33 33 3.343872e6 
38 34 4 228594.0 
38 34 5 561264.0 
38 34 6 609144.0 
38 34 7 707160.0 
38 34 8 789168.0 
38 34 9 1.0473360000000002e6 
38 34 10 1.028544e6 
38 34 11 1.0929120000000002e6 
38 34 12 1.2508320000000002e6 
38 34 13 1.3835520000000002e6 
38 34 14 1.4748960000000002e6 
38 34 15 1.4478240000000002e6 
38 34 16 1.7299200000000005e6 
38 34 17 1.813344e6 
38 34 18 1.9152960000000002e6 
38 34 19 1.901544e6 
38 34 20 2.0819760000000002e6 
38 34 21 2.253744000000001e6 
38 34 22 2.2541040000000005e6 
38 34 23 2.3793359999999995e6 
38 34 24 2.4586800000000005e6 
38 34 25 2.6663520000000005e6 
38 34 26 2.7391439999999995e6 
38 34 27 2.7835680000000005e6 
38 34 28 2.949864e6 
38 34 29 3.015168e6 
38 34 30 3.0976079999999995e6 
38 34 31 3.249696e6 
38 34 32 3.264527999999999e6 
38 34 33 3.4664399999999995e6 
38 34 34 3.596232e6 
38 35 3 156697.99999999997 
38 35 4 423888.0 
38 35 5 571728.0000000001 
38 35 6 611472.0000000001 
38 35 7 705696.0 
38 35 8 787824.0 
38 35 9 1.047336e6 
38 35 10 1.0269840000000001e6 
38 35 11 1.0964399999999998e6 
38 35 12 1.2481440000000002e6 
38 35 13 1.387224e6 
38 35 14 1.4757839999999998e6 
38 35 15 1.447344e6 
38 35 16 1.730856e6 
38 35 17 1.812912e6 
38 35 18 1.9153200000000002e6 
38 35 19 1.8989760000000002e6 
38 35 20 2.0882160000000002e6 
38 35 21 2.2547280000000005e6 
38 35 22 2.248152e6 
38 35 23 2.3777760000000005e6 
38 35 24 2.4678480000000005e6 
38 35 25 2.667e6 
38 35 26 2.740824e6 
38 35 27 2.782848e6 
38 35 28 2.950104e6 
38 35 29 3.0112800000000005e6 
38 35 30 3.104184000000001e6 
38 35 31 3.249672e6 
38 35 32 3.2637119999999995e6 
38 35 33 3.4695599999999995e6 
38 35 34 3.600048e6 
38 35 35 3.595464000000001e6 
38 36 2 162110.00000000003 
38 36 3 273192.0 
38 36 4 454368.0 
38 36 5 600720.0000000001 
38 36 6 644664.0 
38 36 7 744167.9999999999 
38 36 8 830376.0 
38 36 9 1.1028480000000002e6 
38 36 10 1.0825920000000002e6 
38 36 11 1.150488e6 
38 36 12 1.32084e6 
38 36 13 1.4582640000000005e6 
38 36 14 1.55328e6 
38 36 15 1.5244560000000005e6 
38 36 16 1.8230880000000005e6 
38 36 17 1.9082880000000005e6 
38 36 18 2.0174400000000002e6 
38 36 19 2.0023680000000002e6 
38 36 20 2.1959519999999995e6 
38 36 21 2.3727839999999995e6 
38 36 22 2.37408e6 
38 36 23 2.5035120000000005e6 
38 36 24 2.5952880000000005e6 
38 36 25 2.7984240000000005e6 
38 36 26 2.8905600000000005e6 
38 36 27 2.931216e6 
38 36 28 3.104568e6 
38 36 29 3.176232e6 
38 36 30 3.2662559999999995e6 
38 36 31 3.415128e6 
38 36 32 3.440495999999999e6 
38 36 33 3.6579120000000005e6 
38 36 34 3.783792e6 
38 36 35 3.7915200000000005e6 
38 36 36 3.989808000000002e6 
38 37 1 88578.0 
38 37 2 247032.0 
38 37 3 278400.00000000006 
38 37 4 460512.00000000006 
38 37 5 611688.0000000001 
38 37 6 650376.0000000001 
38 37 7 754992.0 
38 37 8 842856.0 
38 37 9 1.1182080000000002e6 
38 37 10 1.1005920000000002e6 
38 37 11 1.1668320000000002e6 
38 37 12 1.3340160000000002e6 
38 37 13 1.4829840000000002e6 
38 37 14 1.573344e6 
38 37 15 1.5495840000000002e6 
38 37 16 1.8456720000000002e6 
38 37 17 1.9386e6 
38 37 18 2.0493359999999998e6 
38 37 19 2.024376e6 
38 37 20 2.2306560000000005e6 
38 37 21 2.405232000000001e6 
38 37 22 2.4078240000000005e6 
38 37 23 2.5385280000000005e6 
38 37 24 2.629392e6 
38 37 25 2.847024e6 
38 37 26 2.931839999999999e6 
38 37 27 2.971104000000001e6 
38 37 28 3.148008000000001e6 
38 37 29 3.225264e6 
38 37 30 3.3104879999999995e6 
38 37 31 3.469656e6 
38 37 32 3.486575999999999e6 
38 37 33 3.703272e6 
38 37 34 3.8426640000000005e6 
38 37 35 3.843215999999999e6 
38 37 36 4.049543999999998e6 
38 37 37 4.1067359999999995e6 
38 38 1 133248.0 
38 38 2 259152.0 
38 38 3 287184.0 
38 38 4 476328.0000000001 
38 38 5 633168.0 
38 38 6 677856.0000000001 
38 38 7 785256.0 
38 38 8 869952.0 
38 38 9 1.159104e6 
38 38 10 1.137024e6 
38 38 11 1.212888e6 
38 38 12 1.3875120000000002e6 
38 38 13 1.5288240000000002e6 
38 38 14 1.634976e6 
38 38 15 1.6055520000000002e6 
38 38 16 1.9157520000000005e6 
38 38 17 2.0089920000000002e6 
38 38 18 2.122752e6 
38 38 19 2.100816000000001e6 
38 38 20 2.309664e6 
38 38 21 2.4972240000000005e6 
38 38 22 2.4920640000000005e6 
38 38 23 2.63712e6 
38 38 24 2.7300000000000005e6 
38 38 25 2.952192e6 
38 38 26 3.033216e6 
38 38 27 3.0834000000000005e6 
38 38 28 3.259008e6 
38 38 29 3.334176e6 
38 38 30 3.43428e6 
38 38 31 3.60156e6 
38 38 32 3.6189360000000005e6 
38 38 33 3.8400239999999995e6 
38 38 34 3.978672e6 
38 38 35 3.990504e6 
38 38 36 4.193495999999999e6 
38 38 37 4.251287999999999e6 
38 38 38 4.427831999999999e6 
39 20 19 583230.0 
39 20 20 1.1882160000000002e6 
39 21 18 658830.0000000002 
39 21 19 1.174368e6 
39 21 20 1.30848e6 
39 21 21 1.409088e6 
39 22 17 610518.0000000001 
39 22 18 1.1846640000000002e6 
39 22 19 1.1880480000000002e6 
39 22 20 1.3026000000000002e6 
39 22 21 1.4153999999999998e6 
39 22 22 1.4075040000000005e6 
39 23 16 579582.0000000001 
39 23 17 1.1794079999999998e6 
39 23 18 1.2673680000000002e6 
39 23 19 1.255056e6 
39 23 20 1.3824480000000005e6 
39 23 21 1.4861280000000002e6 
39 23 22 1.490064e6 
39 23 23 1.5746400000000002e6 
39 24 15 504222.00000000006 
39 24 16 1.160544e6 
39 24 17 1.2398639999999998e6 
39 24 18 1.3109040000000002e6 
39 24 19 1.3023840000000002e6 
39 24 20 1.428168e6 
39 24 21 1.5433920000000002e6 
39 24 22 1.545912e6 
39 24 23 1.6279920000000005e6 
39 24 24 1.6837440000000005e6 
39 25 14 587669.9999999999 
39 25 15 1.053528e6 
39 25 16 1.281984e6 
39 25 17 1.344648e6 
39 25 18 1.420392e6 
39 25 19 1.405896e6 
39 25 20 1.5484320000000002e6 
39 25 21 1.6647360000000002e6 
39 25 22 1.667232e6 
39 25 23 1.7619120000000002e6 
39 25 24 1.8282e6 
39 25 25 1.967904e6 
39 26 13 570198.0 
39 26 14 1.1082e6 
39 26 15 1.1063280000000002e6 
39 26 16 1.318656e6 
39 26 17 1.380744e6 
39 26 18 1.460928e6 
39 26 19 1.4481360000000005e6 
39 26 20 1.5853680000000005e6 
39 26 21 1.724904e6 
39 26 22 1.719144e6 
39 26 23 1.813584e6 
39 26 24 1.874688e6 
39 26 25 2.0327520000000005e6 
39 26 26 2.0932319999999998e6 
39 27 12 515646.00000000006 
39 27 13 1.0561679999999998e6 
39 27 14 1.1406e6 
39 27 15 1.121064e6 
39 27 16 1.335744e6 
39 27 17 1.4033040000000005e6 
39 27 18 1.4845920000000005e6 
39 27 19 1.466424e6 
39 27 20 1.617864e6 
39 27 21 1.742496e6 
39 27 22 1.736544e6 
39 27 23 1.8392880000000002e6 
39 27 24 1.9106640000000002e6 
39 27 25 2.0580960000000002e6 
39 27 26 2.1202080000000005e6 
39 27 27 2.158224e6 
39 28 11 495486.0000000001 
39 28 12 1.008504e6 
39 28 13 1.137072e6 
39 28 14 1.208472e6 
39 28 15 1.1863440000000002e6 
39 28 16 1.4212319999999998e6 
39 28 17 1.4841600000000002e6 
39 28 18 1.5712320000000002e6 
39 28 19 1.555776e6 
39 28 20 1.707696e6 
39 28 21 1.8488400000000002e6 
39 28 22 1.8469680000000002e6 
39 28 23 1.9497120000000002e6 
39 28 24 2.0166720000000005e6 
39 28 25 2.185704e6 
39 28 26 2.2479840000000005e6 
39 28 27 2.27532e6 
39 28 28 2.421936e6 
39 29 10 500262.0000000001 
39 29 11 907680.0 
39 29 12 1.047552e6 
39 29 13 1.1605440000000002e6 
39 29 14 1.238088e6 
39 29 15 1.211232e6 
39 29 16 1.450128e6 
39 29 17 1.522896e6 
39 29 18 1.6039919999999998e6 
39 29 19 1.593912e6 
39 29 20 1.7473200000000005e6 
39 29 21 1.8878160000000005e6 
39 29 22 1.888128e6 
39 29 23 1.993272e6 
39 29 24 2.0653439999999995e6 
39 29 25 2.227824000000001e6 
39 29 26 2.3027520000000005e6 
39 29 27 2.3305200000000005e6 
39 29 28 2.471904e6 
39 29 29 2.52528e6 
39 30 9 491358.0000000001 
39 30 10 876912.0 
39 30 11 944927.9999999999 
39 30 12 1.0771920000000002e6 
39 30 13 1.1967360000000002e6 
39 30 14 1.2689520000000002e6 
39 30 15 1.251216e6 
39 30 16 1.4892e6 
39 30 17 1.5626400000000002e6 
39 30 18 1.653552e6 
39 30 19 1.6373760000000005e6 
39 30 20 1.798728e6 
39 30 21 1.942968e6 
39 30 22 1.942104e6 
39 30 23 2.0510639999999998e6 
39 30 24 2.125656e6 
39 30 25 2.29788e6 
39 30 26 2.3620320000000005e6 
39 30 27 2.4001200000000005e6 
39 30 28 2.541024e6 
39 30 29 2.5986239999999995e6 
39 30 30 2.6745600000000005e6 
39 31 8 371238.0 
39 31 9 927096.0000000001 
39 31 10 929280.0 
39 31 11 985584.0 
39 31 12 1.1325359999999998e6 
39 31 13 1.24776e6 
39 31 14 1.334352e6 
39 31 15 1.306536e6 
39 31 16 1.5655200000000002e6 
39 31 17 1.634616e6 
39 31 18 1.727664e6 
39 31 19 1.718136e6 
39 31 20 1.8829440000000002e6 
39 31 21 2.037408e6 
39 31 22 2.0275439999999995e6 
39 31 23 2.1502080000000005e6 
39 31 24 2.2229760000000005e6 
39 31 25 2.411208e6 
39 31 26 2.474256e6 
39 31 27 2.509704e6 
39 31 28 2.66568e6 
39 31 29 2.720616e6 
39 31 30 2.800944e6 
39 31 31 2.928815999999999e6 
39 32 7 354702.0 
39 32 8 704544.0 
39 32 9 950976.0 
39 32 10 933408.0 
39 32 11 992544.0 
39 32 12 1.1349119999999998e6 
39 32 13 1.259832e6 
39 32 14 1.3365120000000002e6 
39 32 15 1.316496e6 
39 32 16 1.571016e6 
39 32 17 1.6469759999999998e6 
39 32 18 1.742976e6 
39 32 19 1.721832e6 
39 32 20 1.8933840000000002e6 
39 32 21 2.0475839999999998e6 
39 32 22 2.047824e6 
39 32 23 2.160384e6 
39 32 24 2.2353360000000005e6 
39 32 25 2.416752e6 
39 32 26 2.4922319999999995e6 
39 32 27 2.5275839999999995e6 
39 32 28 2.67528e6 
39 32 29 2.739600000000001e6 
39 32 30 2.812055999999999e6 
39 32 31 2.9492400000000005e6 
39 32 32 2.962416e6 
39 33 6 341574.00000000006 
39 33 7 670776.0 
39 33 8 759840.0 
39 33 9 1.0112400000000002e6 
39 33 10 990192.0 
39 33 11 1.0586880000000002e6 
39 33 12 1.2060480000000002e6 
39 33 13 1.33452e6 
39 33 14 1.4221200000000005e6 
39 33 15 1.3978080000000002e6 
39 33 16 1.6696319999999998e6 
39 33 17 1.7486639999999998e6 
39 33 18 1.844736e6 
39 33 19 1.8324720000000005e6 
39 33 20 2.0143440000000012e6 
39 33 21 2.169384e6 
39 33 22 2.1713279999999995e6 
39 33 23 2.2953840000000005e6 
39 33 24 2.3724240000000005e6 
39 33 25 2.571048000000001e6 
39 33 26 2.6422080000000005e6 
39 33 27 2.682216e6 
39 33 28 2.845512e6 
39 33 29 2.90388e6 
39 33 30 2.994792000000002e6 
39 33 31 3.133848000000001e6 
39 33 32 3.152904e6 
39 33 33 3.335664000000001e6 
39 34 5 324702.00000000006 
39 34 6 607392.0000000001 
39 34 7 707136.0 
39 34 8 789216.0000000001 
39 34 9 1.045008e6 
39 34 10 1.027824e6 
39 34 11 1.0932240000000002e6 
39 34 12 1.2523680000000002e6 
39 34 13 1.385904e6 
39 34 14 1.4777520000000002e6 
39 34 15 1.448664e6 
39 34 16 1.730064e6 
39 34 17 1.8129840000000005e6 
39 34 18 1.9167600000000005e6 
39 34 19 1.8987840000000002e6 
39 34 20 2.0853600000000005e6 
39 34 21 2.255784000000001e6 
39 34 22 2.2492319999999995e6 
39 34 23 2.3771760000000005e6 
39 34 24 2.4674159999999995e6 
39 34 25 2.664048e6 
39 34 26 2.74128e6 
39 34 27 2.7850320000000005e6 
39 34 28 2.947968000000001e6 
39 34 29 3.0164640000000005e6 
39 34 30 3.10128e6 
39 34 31 3.244751999999999e6 
39 34 32 3.261888000000001e6 
39 34 33 3.4774320000000005e6 
39 34 34 3.593711999999999e6 
39 35 4 231966.0 
39 35 5 562296.0 
39 35 6 610944.0000000001 
39 35 7 708456.0 
39 35 8 789840.0000000001 
39 35 9 1.0472400000000002e6 
39 35 10 1.030896e6 
39 35 11 1.090848e6 
39 35 12 1.255728e6 
39 35 13 1.3845840000000005e6 
39 35 14 1.473192e6 
39 35 15 1.449288e6 
39 35 16 1.7288399999999998e6 
39 35 17 1.815312e6 
39 35 18 1.9186080000000002e6 
39 35 19 1.8984480000000002e6 
39 35 20 2.0875680000000002e6 
39 35 21 2.254128000000001e6 
39 35 22 2.25924e6 
39 35 23 2.37696e6 
39 35 24 2.4665039999999995e6 
39 35 25 2.6635199999999995e6 
39 35 26 2.745768e6 
39 35 27 2.7822239999999995e6 
39 35 28 2.946888e6 
39 35 29 3.015888e6 
39 35 30 3.102528e6 
39 35 31 3.2497679999999995e6 
39 35 32 3.2731919999999995e6 
39 35 33 3.4681680000000005e6 
39 35 34 3.600024e6 
39 35 35 3.5993280000000005e6 
39 36 3 166350.0 
39 36 4 445920.0 
39 36 5 603216.0000000001 
39 36 6 642480.0000000001 
39 36 7 746184.0 
39 36 8 828048.0000000001 
39 36 9 1.1053680000000002e6 
39 36 10 1.0814880000000002e6 
39 36 11 1.1527440000000002e6 
39 36 12 1.31556e6 
39 36 13 1.462512e6 
39 36 14 1.552296e6 
39 36 15 1.528824e6 
39 36 16 1.8227760000000005e6 
39 36 17 1.9107840000000002e6 
39 36 18 2.017656e6 
39 36 19 1.9999200000000005e6 
39 36 20 2.200008000000001e6 
39 36 21 2.369208e6 
39 36 22 2.372376e6 
39 36 23 2.508888000000001e6 
39 36 24 2.5888320000000005e6 
39 36 25 2.812128e6 
39 36 26 2.892888000000001e6 
39 36 27 2.931840000000001e6 
39 36 28 3.103464000000002e6 
